dialogue_id,speaker,transaction_number,transaction_type,move_number,move_type,position_in_dialogue,position_in_transaction,duration,text,h,normalised_h,length,tokens_h,tokens,xu_h
q6nc7,f,1,normal,4,reply_w,10,10,5.726100000000002,i've got s-- ehm at the bottom of crane bay where it goes into the gurgling brook i've got an iron bridge over that,130.02435857849196,4.194334147693289,31,"[-6.434814929962158, -1.8309214115142822, -0.6198183298110962, -8.607993125915527, -0.10121206194162369, -7.5414958000183105, -0.07879628986120224, -7.473870754241943, -0.4135814309120178, -1.163398265838623, -0.8893711566925049, -10.519811630249023, -0.004780240822583437, -7.0098090171813965, -3.5841012001037598, -7.160184860229492, -7.343029022216797, -1.1169185638427734, -8.454365730285645, -7.5223259925842285, -0.09649801254272461, -12.122410774230957, -0.34256941080093384, -5.253261566162109, -0.7497977614402771, -0.03388488292694092, -5.646449565887451, -5.27783727645874, -1.1335214376449585, -6.864758491516113, -4.632769584655762]","['i', ""'ve"", 'Ġgot', 'Ġs', '--', 'Ġe', 'hm', 'Ġat', 'Ġthe', 'Ġbottom', 'Ġof', 'Ġcrane', 'Ġbay', 'Ġwhere', 'Ġit', 'Ġgoes', 'Ġinto', 'Ġthe', 'Ġg', 'urg', 'ling', 'Ġbro', 'ok', 'Ġi', ""'ve"", 'Ġgot', 'Ġan', 'Ġiron', 'Ġbridge', 'Ġover', 'Ġthat']",0.9662393921008879
q6nc7,f,1,normal,5,query_yn,11,11,0.8613999999999997,have you got that,14.349834606051445,3.5874586515128613,4,"[-8.669334411621094, -0.32241109013557434, -0.17134632170200348, -5.186742782592773]","['have', 'Ġyou', 'Ġgot', 'Ġthat']",0.8093574135846278
q6nc7,g,1,normal,7,acknowledge,12,12,0.4973000000000027,oh right,12.43959903717041,6.219799518585205,2,"[-8.57072925567627, -3.8688697814941406]","['oh', 'Ġright']",1.0734931259224756
q6nc7,g,1,normal,8,reply_n,13,13,0.1911000000000022,no,7.307116508483887,7.307116508483887,1,[-7.307116508483887],['no'],0.9439806534867989
q6nc7,g,1,normal,9,align,14,14,1.8147999999999984,ehm you know how there's local residents,47.76737031340599,5.307485590378444,9,"[-10.729361534118652, -2.2024128437042236, -4.493037223815918, -3.472686767578125, -4.452778339385986, -5.6343560218811035, -0.4115987718105316, -14.221414566040039, -2.149724245071411]","['eh', 'm', 'Ġyou', 'Ġknow', 'Ġhow', 'Ġthere', ""'s"", 'Ġlocal', 'Ġresidents']",1.068040615500153
q6nc7,f,1,normal,6,reply_y,15,15,0.2766999999999981,uh-huh,8.431667067401577,2.107916766850394,4,"[-8.09133529663086, -0.33837637305259705, -0.0018969248048961163, -5.847291322425008e-05]","['uh', '-', 'h', 'uh']",0.47556173553394043
q6nc7,g,1,normal,10,query_yn,16,16,1.5246999999999993,is that to the left of it you've got that,41.75985026359558,3.796350023963235,11,"[-7.201807975769043, -2.556757688522339, -7.775097370147705, -0.9738947749137878, -1.2388365268707275, -0.6458308696746826, -4.011154651641846, -7.173168182373047, -4.242739677429199, -0.7032526135444641, -5.23730993270874]","['is', 'Ġthat', 'Ġto', 'Ġthe', 'Ġleft', 'Ġof', 'Ġit', 'Ġyou', ""'ve"", 'Ġgot', 'Ġthat']",0.7894154290239417
q6nc7,f,1,normal,7,reply_w,17,17,2.592100000000002,it's just above the iron bridge is just above local residents,63.92043995857239,5.326703329881032,12,"[-6.823220252990723, -0.7394006848335266, -3.534550666809082, -4.657248020172119, -0.853602409362793, -8.62556266784668, -1.1098449230194092, -8.078577995300293, -9.27451229095459, -0.9997064471244812, -17.16700553894043, -2.0572080612182617]","['it', ""'s"", 'Ġjust', 'Ġabove', 'Ġthe', 'Ġiron', 'Ġbridge', 'Ġis', 'Ġjust', 'Ġabove', 'Ġlocal', 'Ġresidents']",1.1236991141222596
q6nc7,g,1,normal,11,acknowledge,18,18,0.2956000000000003,oh right,12.43959903717041,6.219799518585205,2,"[-8.57072925567627, -3.8688697814941406]","['oh', 'Ġright']",1.0734931259224756
q6nc7,g,1,normal,12,ready,19,19,0.0576000000000007,well,8.764511108398438,8.764511108398438,1,[-8.764511108398438],['well'],1.1322563303859094
q6nc7,g,1,normal,13,explain,20,20,1.868999999999993,see at the tip of crane bay i've got a well,52.24758596206084,4.353965496838403,12,"[-7.65529727935791, -7.088302135467529, -0.8285130858421326, -9.585087776184082, -0.46865013241767883, -9.40446949005127, -0.005252579692751169, -5.687734127044678, -1.7019184827804565, -0.35233497619628906, -1.978399634361267, -7.491626262664795]","['see', 'Ġat', 'Ġthe', 'Ġtip', 'Ġof', 'Ġcrane', 'Ġbay', 'Ġi', ""'ve"", 'Ġgot', 'Ġa', 'Ġwell']",0.9184943986406445
q6nc7,g,1,normal,14,ready,21,21,0.1893999999999991,so,7.201395034790039,7.201395034790039,1,[-7.201395034790039],['so'],0.9303228685439648
q6nc7,g,1,normal,15,instruct,22,22,1.9004000000000048,if like you go down sandy shore,48.473208010196686,6.924744001456669,7,"[-7.029577732086182, -13.493714332580566, -5.0329670906066895, -3.50032377243042, -3.034963846206665, -15.974071502685547, -0.40758973360061646]","['if', 'Ġlike', 'Ġyou', 'Ġgo', 'Ġdown', 'Ġsandy', 'Ġshore']",1.4667031242067834
q6nc7,f,1,normal,8,acknowledge,23,23,0.3491,uh-huh,8.431667067401577,2.107916766850394,4,"[-8.09133529663086, -0.33837637305259705, -0.0018969248048961163, -5.847291322425008e-05]","['uh', '-', 'h', 'uh']",0.47556173553394043
q6nc7,g,2,normal,16,instruct,24,1,7.832399999999986,and then go around the tip as though there is a well there and then up to the wee groove where in crane bay just well above the local residents if you go there,194.82628196384758,5.730184763642576,34,"[-6.435414791107178, -1.894342303276062, -3.2986602783203125, -8.661754608154297, -0.9143122434616089, -9.734107971191406, -12.59191608428955, -2.007889986038208, -7.002668380737305, -4.516908168792725, -0.6007000207901001, -8.935070991516113, -5.574389457702637, -5.179492473602295, -1.0853041410446167, -6.320835590362549, -3.2263600826263428, -0.5305142998695374, -7.595342636108398, -14.565890312194824, -4.3559699058532715, -9.573180198669434, -9.097286224365234, -0.006266831420361996, -7.260719299316406, -11.798649787902832, -4.210983753204346, -1.1495110988616943, -10.255813598632812, -3.6882412433624268, -9.050764083862305, -0.44999492168426514, -4.126281261444092, -9.130744934082031]","['and', 'Ġthen', 'Ġgo', 'Ġaround', 'Ġthe', 'Ġtip', 'Ġas', 'Ġthough', 'Ġthere', 'Ġis', 'Ġa', 'Ġwell', 'Ġthere', 'Ġand', 'Ġthen', 'Ġup', 'Ġto', 'Ġthe', 'Ġwee', 'Ġgroove', 'Ġwhere', 'Ġin', 'Ġcrane', 'Ġbay', 'Ġjust', 'Ġwell', 'Ġabove', 'Ġthe', 'Ġlocal', 'Ġresidents', 'Ġif', 'Ġyou', 'Ġgo', 'Ġthere']",1.1346399202610784
q6nc7,f,2,normal,9,check,25,2,0.0972000000000008,up,9.218892097473145,9.218892097473145,1,[-9.218892097473145],['up'],1.1909562104960347
q6nc7,g,2,normal,17,clarify,26,3,1.7637999999999965,to the left of to the left of sandy shore,36.83779564499855,3.683779564499855,10,"[-6.89303731918335, -1.2912721633911133, -1.6376192569732666, -1.3232675790786743, -10.943056106567383, -0.21160314977169037, -0.5984700918197632, -0.22243408858776093, -12.842816352844238, -0.874219536781311]","['to', 'Ġthe', 'Ġleft', 'Ġof', 'Ġto', 'Ġthe', 'Ġleft', 'Ġof', 'Ġsandy', 'Ġshore']",0.7638931475300321
q6nc7,g,2,normal,18,align,27,4,0.2552999999999983,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
q6nc7,f,3,review,10,reply_y,28,1,0.1876999999999995,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
q6nc7,f,3,review,11,check,29,2,1.5957999999999968,i want to go down to the left of sandy shore,39.906541883945465,3.6278674439950422,11,"[-6.434814929962158, -4.865961074829102, -1.4280396699905396, -1.4481886625289917, -2.9370291233062744, -2.1551828384399414, -0.6134105324745178, -3.189638376235962, -1.5871771574020386, -14.057182312011719, -1.1899172067642212]","['i', 'Ġwant', 'Ġto', 'Ġgo', 'Ġdown', 'Ġto', 'Ġthe', 'Ġleft', 'Ġof', 'Ġsandy', 'Ġshore']",0.7543810546092765
q6nc7,g,3,review,19,reply_y,30,3,0.2963999999999984,uh-huh,8.431667067401577,2.107916766850394,4,"[-8.09133529663086, -0.33837637305259705, -0.0018969248048961163, -5.847291322425008e-05]","['uh', '-', 'h', 'uh']",0.47556173553394043
q6nc7,g,3,review,20,clarify,31,4,3.576900000000002,and then curve out as though there is a well there just where the tip of crane bay is,96.59539830707945,5.08396833195155,19,"[-6.435414791107178, -1.894342303276062, -7.534001350402832, -8.457715034484863, -8.040425300598145, -2.0550665855407715, -6.789776802062988, -4.45686149597168, -0.5730031728744507, -9.154451370239258, -5.591495037078857, -6.73707914352417, -6.7576494216918945, -1.6572743654251099, -9.927873611450195, -0.1875118613243103, -9.641080856323242, -0.0021792652551084757, -0.7021965384483337]","['and', 'Ġthen', 'Ġcurve', 'Ġout', 'Ġas', 'Ġthough', 'Ġthere', 'Ġis', 'Ġa', 'Ġwell', 'Ġthere', 'Ġjust', 'Ġwhere', 'Ġthe', 'Ġtip', 'Ġof', 'Ġcrane', 'Ġbay', 'Ġis']",1.1502345678813617
q6nc7,f,3,review,12,acknowledge,32,5,0.2766999999999981,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
q6nc7,f,3,review,13,check,33,6,1.893800000000006,eh just go down from there in other words,52.109967797994614,5.789996421999401,9,"[-10.729361534118652, -7.63123083114624, -3.2425272464752197, -3.3681983947753906, -4.2834272384643555, -3.2878034114837646, -7.897711753845215, -11.462348937988281, -0.2073584496974945]","['eh', 'Ġjust', 'Ġgo', 'Ġdown', 'Ġfrom', 'Ġthere', 'Ġin', 'Ġother', 'Ġwords']",1.1651376601956982
q6nc7,g,3,review,21,reply_y,34,7,0.5730999999999966,uh-huh yeah,15.813498713367153,3.1626997426734307,5,"[-8.09133529663086, -0.33837637305259705, -0.0018969248048961163, -5.847291322425008e-05, -7.381831645965576]","['uh', '-', 'h', 'uh', 'Ġyeah']",0.6169456081084742
q6nc7,f,3,review,14,acknowledge,35,8,0.2864999999999966,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
q6nc7,f,4,review,15,query_w,36,1,0.2864999999999966,and then,8.32975709438324,4.16487854719162,2,"[-6.435414791107178, -1.894342303276062]","['and', 'Ġthen']",0.7188283926761011
q6nc7,g,4,review,22,clarify,37,2,1.0228000000000037,and then up,14.309123396873474,4.769707798957825,3,"[-6.435414791107178, -1.894342303276062, -5.979366302490234]","['and', 'Ġthen', 'Ġup']",0.9228268105063601
q6nc7,g,4,review,23,align,38,3,4.513699999999994,you know how there's a a wee kind of groove in crane bay then it goes down towards the forked stream,112.99789688084275,4.912952038297511,23,"[-6.924527645111084, -3.294262647628784, -4.016059875488281, -5.419816493988037, -0.4584977626800537, -0.9894643425941467, -9.496649742126465, -8.331278800964355, -9.545143127441406, -0.03334620222449303, -11.521357536315918, -3.1989939212799072, -12.099571228027344, -0.014706184156239033, -8.036396980285645, -5.684173583984375, -3.229259729385376, -2.6541593074798584, -4.513613224029541, -0.8013920187950134, -12.162969589233398, -0.140309140086174, -0.43194779753685]","['you', 'Ġknow', 'Ġhow', 'Ġthere', ""'s"", 'Ġa', 'Ġa', 'Ġwee', 'Ġkind', 'Ġof', 'Ġgroove', 'Ġin', 'Ġcrane', 'Ġbay', 'Ġthen', 'Ġit', 'Ġgoes', 'Ġdown', 'Ġtowards', 'Ġthe', 'Ġfor', 'ked', 'Ġstream']",1.0919562499467477
q6nc7,f,4,review,16,reply_y,39,4,0.2634999999999934,yeah,8.606072425842285,8.606072425842285,1,[-8.606072425842285],['yeah'],1.1117881948466315
q6nc7,g,4,review,24,clarify,40,5,0.8810000000000002,if you go up to there,25.192363023757935,4.198727170626323,6,"[-7.029577732086182, -0.7646868228912354, -3.0409202575683594, -2.9794058799743652, -2.379336357116699, -8.998435974121094]","['if', 'Ġyou', 'Ġgo', 'Ġup', 'Ġto', 'Ġthere']",0.8711910926962692
q6nc7,g,4,review,25,align,41,6,0.2470999999999889,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
q6nc7,g,4,review,26,clarify,42,7,0.7838999999999885,and just stop there,21.544597625732422,5.3861494064331055,4,"[-6.435414791107178, -6.24360466003418, -5.745455741882324, -3.1201224327087402]","['and', 'Ġjust', 'Ġstop', 'Ġthere']",1.215155455780017
q6nc7,f,4,review,17,reply_y,43,8,0.243700000000004,uh-huh,8.431667067401577,2.107916766850394,4,"[-8.09133529663086, -0.33837637305259705, -0.0018969248048961163, -5.847291322425008e-05]","['uh', '-', 'h', 'uh']",0.47556173553394043
q6nc7,g,5,normal,27,ready,44,1,0.3969000000000023,right ehm,14.622883025556803,4.874294341852267,3,"[-6.742980003356934, -7.871058464050293, -0.008844558149576187]","['right', 'Ġe', 'hm']",0.9430618584106056
q6nc7,g,5,normal,28,align,45,2,1.5826000000000136,you know how there's local residents there,40.30300545692444,5.037875682115555,8,"[-6.924527645111084, -3.294262647628784, -4.016059875488281, -5.419816493988037, -0.4584977626800537, -13.737709999084473, -2.21811842918396, -4.234012603759766]","['you', 'Ġknow', 'Ġhow', 'Ġthere', ""'s"", 'Ġlocal', 'Ġresidents', 'Ġthere']",1.060746384855941
q6nc7,f,5,normal,18,reply_y,46,3,0.2436999999999898,yeah,8.606072425842285,8.606072425842285,1,[-8.606072425842285],['yeah'],1.1117881948466315
q6nc7,g,5,normal,29,ready,47,4,0.0955000000000012,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
q6nc7,g,5,normal,30,align,48,5,0.9155999999999976,well see where you've stopped,35.17812442779541,5.863020737965901,6,"[-8.764511108398438, -9.862807273864746, -2.6067452430725098, -2.3029603958129883, -5.067080974578857, -6.574019432067871]","['well', 'Ġsee', 'Ġwhere', 'Ġyou', ""'ve"", 'Ġstopped']",1.2165142519720968
q6nc7,f,5,normal,19,reply_y,49,6,0.1713000000000022,uh-huh,8.431667067401577,2.107916766850394,4,"[-8.09133529663086, -0.33837637305259705, -0.0018969248048961163, -5.847291322425008e-05]","['uh', '-', 'h', 'uh']",0.47556173553394043
q6nc7,g,5,normal,31,instruct,50,7,1.4723000000000042,just go to the right,20.860063135623932,4.172012627124786,5,"[-8.63836669921875, -4.023559093475342, -4.882701873779297, -0.5710867047309875, -2.7443487644195557]","['just', 'Ġgo', 'Ġto', 'Ġthe', 'Ġright']",0.8138315605963947
q6nc7,f,5,normal,20,check,51,8,1.1625999999999976,round the side of it yeah,28.4387668967247,4.73979448278745,6,"[-9.827584266662598, -1.182139277458191, -6.624864101409912, -0.712616503238678, -3.6001052856445312, -6.491457462310791]","['round', 'Ġthe', 'Ġside', 'Ġof', 'Ġit', 'Ġyeah']",0.9834567874528949
q6nc7,g,5,normal,32,reply_y,52,9,0.9370000000000118,uh-huh just to the right,24.030333556525875,3.0037916945657344,8,"[-8.09133529663086, -0.33837637305259705, -0.0018969248048961163, -5.847291322425008e-05, -8.816557884216309, -4.118819236755371, -0.9476602673530579, -1.7156291007995605]","['uh', '-', 'h', 'uh', 'Ġjust', 'Ġto', 'Ġthe', 'Ġright']",0.6324612558785686
q6nc7,g,5,normal,33,instruct,53,10,2.4983000000000004,and then stop a couple of centimetres after crane bay,48.389011588471476,4.032417632372623,12,"[-6.435414791107178, -1.894342303276062, -6.6763224601745605, -7.516452312469482, -3.158261775970459, -0.39638084173202515, -1.0939390659332275, -0.0010426979279145598, -0.0005493799108080566, -8.808130264282227, -12.370084762573242, -0.03809093311429024]","['and', 'Ġthen', 'Ġstop', 'Ġa', 'Ġcouple', 'Ġof', 'Ġcent', 'imet', 'res', 'Ġafter', 'Ġcrane', 'Ġbay']",0.8506620024902528
q6nc7,g,6,normal,34,ready,54,1,0.8035999999999888,now ehm,17.99237272143364,5.9974575738112135,3,"[-8.871206283569336, -9.100576400756836, -0.02059003710746765]","['now', 'Ġe', 'hm']",1.1603676529611984
q6nc7,g,6,normal,35,query_yn,55,2,1.5793999999999926,have you got a forked stream yeah,32.49916249513626,4.062395311892033,8,"[-8.669334411621094, -0.32241109013557434, -0.17134632170200348, -1.1732122898101807, -13.844823837280273, -0.05925533175468445, -0.14698950946331024, -8.11178970336914]","['have', 'Ġyou', 'Ġgot', 'Ġa', 'Ġfor', 'ked', 'Ġstream', 'Ġyeah']",0.8553547988972302
q6nc7,f,6,normal,21,reply_y,56,3,1.1264000000000038,yeah i've got a forked stream,28.063675850629807,3.507959481328726,8,"[-8.606072425842285, -1.544247031211853, -1.758119821548462, -0.44611528515815735, -2.1404237747192383, -13.294023513793945, -0.13901527225971222, -0.13565872609615326]","['yeah', 'Ġi', ""'ve"", 'Ġgot', 'Ġa', 'Ġfor', 'ked', 'Ġstream']",0.73861595101489
q6nc7,f,6,normal,22,explain,57,4,1.2153000000000134,right down gurgling,35.5773716121912,7.11547432243824,5,"[-6.742980003356934, -9.68741512298584, -12.438545227050781, -6.489946365356445, -0.21848489344120026]","['right', 'Ġdown', 'Ġg', 'urg', 'ling']",1.3880105574379134
q6nc7,f,6,normal,23,query_yn,58,5,1.822100000000006,have you got gurgling brook coming out of crane bay,64.23528501857072,4.941175770659286,13,"[-8.669334411621094, -0.32241109013557434, -0.17134632170200348, -8.508929252624512, -6.009246349334717, -0.23637615144252777, -10.551188468933105, -1.9029563665390015, -11.686664581298828, -4.210371971130371, -0.7195939421653748, -11.242609977722168, -0.004256133921444416]","['have', 'Ġyou', 'Ġgot', 'Ġg', 'urg', 'ling', 'Ġbro', 'ok', 'Ġcoming', 'Ġout', 'Ġof', 'Ġcrane', 'Ġbay']",1.0389832207319958
q6nc7,g,6,normal,36,reply_n,59,6,1.6154999999999973,no i don't have a gurgling brook,42.1604039222002,3.832763992927291,11,"[-7.307116508483887, -0.9954316020011902, -2.2292261123657227, -0.007719561457633972, -1.6004348993301392, -1.4819787740707397, -8.889033317565918, -9.593509674072266, -0.32846498489379883, -9.624983787536621, -0.10250470042228699]","['no', 'Ġi', 'Ġdon', ""'t"", 'Ġhave', 'Ġa', 'Ġg', 'urg', 'ling', 'Ġbro', 'ok']",0.796987372799088
q6nc7,f,6,normal,24,check,60,7,2.293900000000036,eh just it forks where there's a tree is that right,87.70181885361671,7.3084849044680595,12,"[-10.729361534118652, -7.63123083114624, -9.101560592651367, -16.26638412475586, -11.233182907104492, -7.012749195098877, -0.47958019375801086, -0.77959144115448, -8.004602432250977, -8.759840965270996, -3.09224009513855, -4.611494541168213]","['eh', 'Ġjust', 'Ġit', 'Ġforks', 'Ġwhere', 'Ġthere', ""'s"", 'Ġa', 'Ġtree', 'Ġis', 'Ġthat', 'Ġright']",1.5417674880928813
q6nc7,g,6,normal,37,reply_y,61,8,0.3425999999999902,uh-huh,8.431667067401577,2.107916766850394,4,"[-8.09133529663086, -0.33837637305259705, -0.0018969248048961163, -5.847291322425008e-05]","['uh', '-', 'h', 'uh']",0.47556173553394043
q6nc7,f,6,normal,25,acknowledge,62,9,0.4544999999999959,uh-huh yeah,15.813498713367153,3.1626997426734307,5,"[-8.09133529663086, -0.33837637305259705, -0.0018969248048961163, -5.847291322425008e-05, -7.381831645965576]","['uh', '-', 'h', 'uh', 'Ġyeah']",0.6169456081084742
q6nc7,g,6,normal,38,ready,63,10,0.382000000000005,yeah right,13.54830026626587,6.774150133132935,2,"[-8.606072425842285, -4.942227840423584]","['yeah', 'Ġright']",1.1691700962636757
q6nc7,g,6,normal,39,instruct,64,11,6.356800000000009,see if you go down just from where you are just go down beside the forked stream to where it divides and stop there,109.70382007211447,4.388152802884579,25,"[-7.65529727935791, -5.081503868103027, -0.8446862697601318, -5.134184837341309, -3.2181854248046875, -6.126167297363281, -7.151820182800293, -2.59905743598938, -1.0056860446929932, -0.904877245426178, -3.0735294818878174, -6.587754726409912, -2.5022406578063965, -9.97812557220459, -0.4312105178833008, -13.58240795135498, -0.12324633449316025, -0.5014203786849976, -5.806128978729248, -3.4506351947784424, -2.336364269256592, -8.67642879486084, -3.6386170387268066, -6.342483043670654, -2.951761245727539]","['see', 'Ġif', 'Ġyou', 'Ġgo', 'Ġdown', 'Ġjust', 'Ġfrom', 'Ġwhere', 'Ġyou', 'Ġare', 'Ġjust', 'Ġgo', 'Ġdown', 'Ġbeside', 'Ġthe', 'Ġfor', 'ked', 'Ġstream', 'Ġto', 'Ġwhere', 'Ġit', 'Ġdivides', 'Ġand', 'Ġstop', 'Ġthere']",1.0145522583245437
q6nc7,f,6,normal,26,acknowledge,65,12,0.3522999999999996,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
q6nc7,f,6,normal,27,acknowledge,66,13,0.5797000000000025,right okay,9.74172854423523,4.870864272117615,2,"[-6.742980003356934, -2.998748540878296]","['right', 'Ġokay']",0.8406765037676048
q6nc7,g,7,normal,40,ready,67,1,0.2981000000000051,right,6.742980003356934,6.742980003356934,1,[-6.742980003356934],['right'],0.871101844705359
